96,1956,2,0.000103466,0.000103466,0.589678,0.588576,0.00110203,34.3587,34.3543,12,12,0,0.792472,0.790272,0.0022,0,1,1,1
96,1956,3,0.00370862,0.00370862,0.518765,0.483863,0.0349019,34.0751,33.9355,9,9,0,0.84492,0.764408,0.080512,0,1,0,0
96.1,1957,1,0.0087392,0.0087392,0.777478,0.777477,9.53674e-07,35.1099,35.1099,9,9,0,0.968528,0.946896,0.021632,0,1,1,0
96.1,1957,2,0.0123874,0.0123874,0.610421,0.589678,0.0207436,34.4417,34.3587,12,12,0,0.790272,0.73672,0.053552,0,1,0,0
96.1,1957,3,0.00885317,0.00885317,0.492705,0.518765,0.0260594,33.9708,34.0751,9,9,0,0.764408,0.922944,0.158536,0,1,0,0
96.2,1958,1,0.0143324,0.0143324,0.77419,0.777478,0.00328732,35.0968,35.1099,9,9,0,0.946896,0.977944,0.031048,0,1,1,0
96.2,1958,2,0.00795158,0.00795158,0.604093,0.610421,0.00632787,34.4164,34.4417,12,12,0,0.73672,0.757544,0.020824,0,1,1,0
96.2,1958,3,0.00920226,0.00920226,0.487896,0.492705,0.00480938,33.9516,33.9708,9,9,0,0.922944,0.827312,0.095632,0,1,1,0
96.3,1959,1,0.0331194,0.0331194,0.724879,0.77419,0.0493111,34.8995,35.0968,9,9,0,0.977944,0.973264,0.00468,0,0,0,0
96.3,1959,2,0.0044148,0.0044148,0.589902,0.604093,0.0141917,34.3596,34.4164,12,12,0,0.757544,0.789824,0.03228,0,1,1,0
96.3,1959,3,0.00273543,0.00273543,0.48484,0.487896,0.00305623,33.9394,33.9516,9,9,0,0.827312,0.839128,0.011816,0,1,1,0
96.4,1960,1,0.0158307,0.0158307,0.741203,0.724879,0.016324,34.9648,34.8995,9,9,0,0.973264,0.888856,0.084408,0,1,1,0
96.4,1960,2,4.60893e-05,4.60893e-05,0.590861,0.589902,0.000959098,34.3634,34.3596,12,12,0,0.789824,0.808208,0.018384,0,1,1,0
96.4,1960,3,0.00901654,0.00901654,0.481509,0.48484,0.00333035,33.926,33.9394,9,9,0,0.839128,0.893456,0.054328,0,1,1,0
96.5,1961,1,0.00361206,0.00361206,0.809828,0.741203,0.0686249,35.2393,34.9648,9,9,0,0.888856,0.828312,0.060544,0,1,0,0
96.5,1961,2,0.000429936,0.000429936,0.596898,0.590861,0.00603694,34.3876,34.3634,12,12,0,0.808208,0.795888,0.01232,0,1,1,0
96.5,1961,3,0.00119953,0.00119953,0.482364,0.481509,0.00085485,33.9295,33.926,9,9,0,0.893456,0.924384,0.030928,0,1,1,0
96.6,1962,1,0.0213055,0.0213055,0.78939,0.809828,0.020438,35.1576,35.2393,9,9,0,0.828312,0.92588,0.097568,0,0,0,0
96.6,1962,2,6.50957e-05,6.50957e-05,0.593281,0.596898,0.00361693,34.3731,34.3876,12,12,0,0.795888,0.783048,0.01284,0,1,1,0
96.6,1962,3,0.00946952,0.00946952,0.487531,0.482364,0.00516722,33.9501,33.9295,9,9,0,0.924384,0.85056,0.073824,0,1,1,0
96.7,1963,1,0.0143449,0.0143449,0.779252,0.78939,0.0101383,35.117,35.1576,9,9,0,0.92588,0.961664,0.035784,0,1,1,0
96.7,1963,2,7.60108e-05,7.60108e-05,0.594084,0.593281,0.000802815,34.3763,34.3731,12,12,0,0.783048,0.781432,0.001616,0,1,1,1
96.7,1963,3,0.00537503,0.00537503,0.491473,0.487531,0.00394148,33.9659,33.9501,9,9,0,0.85056,0.829944,0.020616,0,1,1,0
96.8,1964,1,0.00710146,0.00710146,0.775784,0.779252,0.00346816,35.1031,35.117,9,9,0,0.961664,0.97324,0.011576,0,1,1,0
96.8,1964,2,0.00100619,0.00100619,0.58273,0.594084,0.0113532,34.3309,34.3763,12,12,0,0.781432,0.804136,0.022704,0,1,1,0
96.8,1964,3,0.000340573,0.000340573,0.503223,0.491473,0.0117501,34.0129,33.9659,9,9,0,0.829944,0.792832,0.037112,0,1,1,0
96.9,1965,1,0.0297326,0.0297326,0.802637,0.775784,0.0268536,35.2105,35.1031,9,10,1,0.97324,0.752411,0.220829,0,0,0,0
96.9,1965,2,0.00148557,0.00148557,0.59912,0.58273,0.0163891,34.3965,34.3309,12,12,0,0.804136,0.77124,0.032896,0,1,1,0
96.9,1965,3,0.0252157,0.0252157,0.517156,0.503223,0.0139326,34.0686,34.0129,9,8,-1,0.792832,1.00478,0.211949,0,0,1,0
97,1966,1,0.00678317,0.00678317,0.774605,0.802637,0.0280319,35.0984,35.2105,10,10,0,0.752411,0.808203,0.055792,0,1,0,0
97,1966,2,0.0197831,0.0197831,0.610259,0.59912,0.0111398,34.441,34.3965,12,12,0,0.77124,0.720968,0.050272,0,1,1,0
97,1966,3,0.00520727,0.00520727,0.513775,0.517156,0.00338036,34.0551,34.0686,8,8,0,1.00478,1.03089,0.026112,0,1,1,0
97.1,1967,1,0.0139884,0.0139884,0.799971,0.774605,0.0253656,35.1999,35.0984,10,9,-1,0.808203,0.88052,0.0723173,0,1,0,0
97.1,1967,2,0.00433049,0.00433049,0.613207,0.610259,0.00294721,34.4528,34.441,12,12,0,0.720968,0.710368,0.0106,0,1,1,0
97.1,1967,3,0.0187467,0.0187467,0.491759,0.513775,0.022016,33.967,34.0551,8,9,1,1.03089,0.932464,0.0984293,0,1,0,0
97.2,1968,1,0.0514251,0.0514251,0.797566,0.799971,0.00240445,35.1903,35.1999,9,9,0,0.88052,0.9806,0.10008,0,0,1,0
97.2,1968,2,0.0194409,0.0194409,0.610247,0.613207,0.00295973,34.441,34.4528,12,12,0,0.710368,0.75108,0.040712,0,1,1,0
97.2,1968,3,0.0245562,0.0245562,0.476075,0.491759,0.0156839,33.9043,33.967,9,9,0,0.932464,0.839672,0.092792,0,0,1,0
97.3,1969,1,0.0215887,0.0215887,0.779252,0.797566,0.0183146,35.117,35.1903,9,9,0,0.9806,0.961664,0.018936,0,0,1,0
97.3,1969,2,0.00511684,0.00511684,0.595433,0.610247,0.014814,34.3817,34.441,12,12,0,0.75108,0.785424,0.034344,0,1,1,0
97.3,1969,3,0.0361242,0.0361242,0.494129,0.476075,0.0180541,33.9765,33.9043,9,9,0,0.839672,0.811888,0.027784,0,0,1,0
97.4,1970,1,0.0108796,0.0108796,0.773453,0.779252,0.00579917,35.0938,35.117,9,9,0,0.961664,0.980112,0.018448,0,1,1,0
97.4,1970,2,6.11246e-05,6.11246e-05,0.595766,0.595433,0.000333309,34.3831,34.3817,12,12,0,0.785424,0.791464,0.00604,0,1,1,1
97.4,1970,3,0.000988722,0.000988722,0.48984,0.494129,0.00428927,33.9594,33.9765,9,9,0,0.811888,0.822568,0.01068,0,1,1,0
97.5,1971,1,0.0281445,0.0281445,0.78042,0.773453,0.00696725,35.1217,35.0938,9,10,1,0.980112,0.810667,0.169445,0,0,1,0
97.5,1971,2,0.00784469,0.00784469,0.618066,0.595766,0.0222998,34.4723,34.3831,12,12,0,0.791464,0.739648,0.051816,0,1,0,0
97.5,1971,3,0.0307267,0.0307267,0.481691,0.48984,0.00814903,33.9268,33.9594,9,8,-1,0.822568,0.881605,0.0590373,0,0,1,0
97.6,1972,1,0.00588982,0.00588982,0.746818,0.78042,0.0336017,34.9873,35.1217,10,10,0,0.810667,0.866027,0.05536,0,1,0,0
97.6,1972,2,0.00718541,0.00718541,0.602658,0.618066,0.0154081,34.4106,34.4723,12,12,0,0.739648,0.777448,0.0378,0,1,1,0
97.6,1972,3,0.033238,0.033238,0.491105,0.481691,0.00941399,33.9644,33.9268,8,8,0,0.881605,0.900525,0.01892,0,0,1,0
97.7,1973,1,0.0145264,0.0145264,0.779085,0.746818,0.0322663,35.1163,34.9873,10,10,0,0.866027,0.819659,0.046368,0,1,0,0
97.7,1973,2,0.000605114,0.000605114,0.611753,0.602658,0.00909507,34.447,34.4106,12,12,0,0.777448,0.778808,0.00136,0,1,1,1
97.7,1973,3,0.0255473,0.0255473,0.503806,0.491105,0.0127008,34.0152,33.9644,8,8,0,0.900525,0.974741,0.074216,0,0,1,0
97.8,1974,1,0.00282859,0.00282859,0.809492,0.779085,0.0304079,35.238,35.1163,10,10,0,0.819659,0.750115,0.069544,0,1,0,0
97.8,1974,2,0.00152848,0.00152848,0.590029,0.611753,0.0217237,34.3601,34.447,12,12,0,0.778808,0.782856,0.004048,0,1,0,0
97.8,1974,3,0.00619611,0.00619611,0.527095,0.503806,0.0232895,34.1084,34.0152,8,8,0,0.974741,1.05185,0.077112,0,1,0,0
97.9,1975,1,0.000380833,0.000380833,0.792916,0.809492,0.0165768,35.1717,35.238,10,10,0,0.750115,0.801355,0.05124,0,1,1,0
97.9,1975,2,0.0164313,0.0164313,0.607521,0.590029,0.0174913,34.4301,34.3601,12,12,0,0.782856,0.730992,0.051864,0,1,1,0
97.9,1975,3,0.00264655,0.00264655,0.522945,0.527095,0.00415009,34.0918,34.1084,8,8,0,1.05185,1.03142,0.020432,0,1,1,0
98,1976,1,0.000185788,0.000185788,0.78975,0.792916,0.00316536,35.159,35.1717,10,10,0,0.801355,0.809539,0.008184,0,1,1,1
98,1976,2,0.00790387,0.00790387,0.612821,0.607521,0.00530088,34.4513,34.4301,12,12,0,0.730992,0.71172,0.019272,0,1,1,0
98,1976,3,0.000415429,0.000415429,0.522291,0.522945,0.000653863,34.0892,34.0918,8,8,0,1.03142,1.02821,0.003208,0,1,1,1
98.1,1977,1,0.0109997,0.0109997,0.789036,0.78975,0.00071466,35.1561,35.159,10,9,-1,0.809539,0.892904,0.0833653,0,1,1,0
98.1,1977,2,0.0295593,0.0295593,0.589399,0.612821,0.0234226,34.3576,34.4513,12,11,-1,0.71172,0.799629,0.0879093,0,0,0,0
98.1,1977,3,0.0178125,0.0178125,0.537579,0.522291,0.0152874,34.1503,34.0892,8,10,2,1.02821,0.806563,0.221651,0,1,1,0
98.2,1978,1,0.0325325,0.0325325,0.804778,0.789036,0.0157421,35.2191,35.1561,9,9,0,0.892904,0.927896,0.034992,0,0,1,0
98.2,1978,2,0.00968287,0.00968287,0.58231,0.589399,0.0070892,34.3292,34.3576,11,11,0,0.799629,0.831341,0.031712,0,1,1,0
98.2,1978,3,0.00823021,0.00823021,0.52815,0.537579,0.00942844,34.1126,34.1503,10,10,0,0.806563,0.900067,0.093504,0,1,1,0
98.3,1979,1,0.0261952,0.0261952,0.77833,0.804778,0.0264474,35.1133,35.2191,9,10,1,0.927896,0.788123,0.139773,0,0,0,0
98.3,1979,2,0.00325666,0.00325666,0.575057,0.58231,0.00725228,34.3002,34.3292,11,11,0,0.831341,0.820885,0.010456,0,1,1,0
98.3,1979,3,0.0254376,0.0254376,0.476924,0.52815,0.051226,33.9077,34.1126,10,9,-1,0.900067,0.932112,0.0320453,0,0,0,0
98.4,1980,1,0.00255003,0.00255003,0.76511,0.77833,0.01322,35.0604,35.1133,10,10,0,0.788123,0.837611,0.049488,0,1,1,0
98.4,1980,2,0.00533432,0.00533432,0.573592,0.575057,0.00146484,34.2944,34.3002,11,11,0,0.820885,0.837181,0.016296,0,1,1,0
98.4,1980,3,0.0053718,0.0053718,0.459722,0.476924,0.0172024,33.8389,33.9077,9,9,0,0.932112,0.85196,0.080152,0,1,1,0
98.5,1981,1,0.00201072,0.00201072,0.795488,0.76511,0.0303779,35.182,35.0604,10,9,-1,0.837611,0.906888,0.0692773,0,1,0,0
98.5,1981,2,0.00543299,0.00543299,0.563069,0.573592,0.0105234,34.2523,34.2944,11,11,0,0.837181,0.854933,0.017752,0,1,1,0
98.5,1981,3,0.0051419,0.0051419,0.518557,0.459722,0.0588351,34.0742,33.8389,9,10,1,0.85196,0.704491,0.147469,0,1,0,0
98.6,1982,1,0.031729,0.031729,0.80403,0.795488,0.008542,35.2161,35.182,9,9,0,0.906888,0.93076,0.023872,0,0,1,0
98.6,1982,2,0.00592884,0.00592884,0.563363,0.563069,0.000293791,34.2535,34.2523,11,11,0,0.854933,0.839165,0.015768,0,1,1,0
98.6,1982,3,0.0115226,0.0115226,0.513719,0.518557,0.00483775,34.0549,34.0742,10,10,0,0.704491,0.805331,0.10084,0,1,1,0
98.7,1983,1,0.0144013,0.0144013,0.772971,0.80403,0.031059,35.0919,35.2161,9,9,0,0.93076,0.942992,0.012232,0,1,0,0
98.7,1983,2,0.00409271,0.00409271,0.573299,0.563363,0.00993645,34.2932,34.2535,11,11,0,0.839165,0.823573,0.015592,0,1,1,0
98.7,1983,3,0.0211974,0.0211974,0.477284,0.513719,0.036436,33.9091,34.0549,10,10,0,0.805331,0.927227,0.121896,0,0,0,0
98.8,1984,1,0.00925304,0.00925304,0.783452,0.772971,0.0104805,35.1338,35.0919,9,9,0,0.942992,0.926024,0.016968,0,1,1,0
98.8,1984,2,0.00518826,0.00518826,0.572031,0.573299,0.00126863,34.2881,34.2932,11,11,0,0.823573,0.839669,0.016096,0,1,1,0
98.8,1984,3,0.0358039,0.0358039,0.502654,0.477284,0.0253704,34.0106,33.9091,10,10,0,0.927227,0.773683,0.153544,0,0,0,0
98.9,1985,1,0.00193603,0.00193603,0.74347,0.783452,0.0399814,34.9739,35.1338,9,10,1,0.926024,0.791595,0.134429,0,1,0,0
98.9,1985,2,0.000768013,0.000768013,0.562751,0.572031,0.00928015,34.251,34.2881,11,11,0,0.839669,0.840197,0.000528,0,1,1,1
98.9,1985,3,0.00998764,0.00998764,0.499784,0.502654,0.00286976,33.9991,34.0106,10,9,-1,0.773683,0.940776,0.167093,0,1,1,0
99,1986,1,0.0014556,0.0014556,0.716223,0.74347,0.0272477,34.8649,34.9739,10,10,0,0.791595,0.818555,0.02696,0,1,0,0
99,1986,2,0.028935,0.028935,0.538849,0.562751,0.0239017,34.1554,34.251,11,11,0,0.840197,0.912541,0.072344,0,0,0,0
99,1986,3,0.00436389,0.00436389,0.509072,0.499784,0.00928745,34.0363,33.9991,9,9,0,0.940776,0.938296,0.00248,0,1,1,1
99.1,1987,1,0.0237937,0.0237937,0.794787,0.716223,0.0785646,35.1791,34.8649,10,9,-1,0.818555,0.818768,0.000213334,0,0,0,0
99.1,1987,2,0.0153649,0.0153649,0.545677,0.538849,0.00682807,34.1827,34.1554,11,11,0,0.912541,0.879853,0.032688,0,1,1,0
99.1,1987,3,0.0323856,0.0323856,0.518224,0.509072,0.00915247,34.0729,34.0363,9,10,1,0.938296,0.853883,0.0844133,0,0,1,0
99.2,1988,1,0.0177408,0.0177408,0.817835,0.794787,0.0230478,35.2713,35.1791,9,9,0,0.818768,0.864952,0.046184,0,1,0,0
99.2,1988,2,0.0143776,0.0143776,0.564259,0.545677,0.018582,34.257,34.1827,11,11,0,0.879853,0.837653,0.0422,0,1,1,0
99.2,1988,3,0.0139747,0.0139747,0.499986,0.518224,0.0182376,33.9999,34.0729,10,10,0,0.853883,0.945803,0.09192,0,1,1,0
99.3,1989,1,0.0054336,0.0054336,0.776251,0.817835,0.041584,35.105,35.2713,9,9,0,0.864952,0.929632,0.06468,0,1,0,0
99.3,1989,2,0.01748,0.01748,0.540268,0.564259,0.0239912,34.1611,34.257,11,11,0,0.837653,0.889141,0.051488,0,1,0,0
99.3,1989,3,0.0293913,0.0293913,0.477753,0.499986,0.022233,33.911,33.9999,10,10,0,0.945803,0.790299,0.155504,0,0,0,0
99.4,1990,1,0.00344492,0.00344492,0.774301,0.776251,0.00194985,35.0972,35.105,9,9,0,0.929632,0.937608,0.007976,0,1,1,1
99.4,1990,2,0.00614706,0.00614706,0.550944,0.540268,0.0106767,34.2038,34.1611,11,11,0,0.889141,0.870733,0.018408,0,1,1,0
99.4,1990,3,0.000614718,0.000614718,0.476762,0.477753,0.000991285,33.907,33.911,10,10,0,0.790299,0.794227,0.003928,0,1,1,1
99.5,1991,1,0.00168536,0.00168536,0.774982,0.774301,0.000681043,35.0999,35.0972,9,9,0,0.937608,0.934352,0.003256,0,1,1,1
99.5,1991,2,0.000694208,0.000694208,0.549747,0.550944,0.00119758,34.199,34.2038,11,11,0,0.870733,0.872813,0.00208,0,1,1,1
99.5,1991,3,0.00816705,0.00816705,0.507717,0.476762,0.0309553,34.0309,33.907,10,10,0,0.794227,0.762547,0.03168,0,1,0,0
99.6,1992,1,0.00310916,0.00310916,0.773689,0.774982,0.00129318,35.0948,35.0999,9,9,0,0.934352,0.940136,0.005784,0,1,1,1
99.6,1992,2,0.00398276,0.00398276,0.549103,0.549747,0.000643432,34.1964,34.199,11,11,0,0.872813,0.862957,0.009856,0,1,1,1
99.6,1992,3,0.0438456,0.0438456,0.483822,0.507717,0.0238952,33.9353,34.0309,10,10,0,0.762547,0.889219,0.126672,0,0,0,0
99.7,1993,1,0.00604536,0.00604536,0.749092,0.773689,0.0245973,34.9964,35.0948,9,10,1,0.940136,0.782619,0.157517,0,1,0,0
99.7,1993,2,0.00235941,0.00235941,0.552544,0.549103,0.00344026,34.2102,34.1964,11,11,0,0.862957,0.867949,0.004992,0,1,1,1
99.7,1993,3,0.0444915,0.0444915,0.477719,0.483822,0.00610343,33.9109,33.9353,10,9,-1,0.889219,0.877976,0.0112427,0,0,1,0
99.8,1994,1,0.00193331,0.00193331,0.713517,0.749092,0.0355745,34.8541,34.9964,10,10,0,0.782619,0.822555,0.039936,0,1,0,0
99.8,1994,2,0.0428874,0.0428874,0.518333,0.552544,0.034211,34.0733,34.2102,11,11,0,0.867949,1.04284,0.174888,0,0,0,0
99.8,1994,3,0.00820956,0.00820956,0.514053,0.477719,0.0363342,34.0562,33.9109,9,9,0,0.877976,0.93724,0.059264,0,1,0,0
99.9,1995,1,0.00334647,0.00334647,0.786872,0.713517,0.0733552,35.1475,34.8541,10,10,0,0.822555,0.751491,0.071064,0,1,0,0
99.9,1995,2,0.0374869,0.0374869,0.543194,0.518333,0.0248618,34.1728,34.0733,11,11,0,1.04284,0.884125,0.158712,0,0,0,0
99.9,1995,3,0.000446633,0.000446633,0.527506,0.514053,0.013453,34.11,34.0562,9,9,0,0.93724,1.00988,0.07264,0,1,1,0
100,1996,1,0.00533485,0.00533485,0.806885,0.786872,0.020013,35.2275,35.1475,10,10,0,0.751491,0.759219,0.007728,0,1,0,0
100,1996,2,0.00320558,0.00320558,0.541182,0.543194,0.00201273,34.1647,34.1728,11,11,0,0.884125,0.876605,0.00752,0,1,1,1
100,1996,3,0.00227212,0.00227212,0.520709,0.527506,0.0067966,34.0828,34.11,9,9,0,1.00988,1.01251,0.002632,0,1,1,1
100.1,1997,1,0.00132011,0.00132011,0.785046,0.806885,0.0218399,35.1402,35.2275,10,10,0,0.759219,0.820171,0.060952,0,1,0,0
100.1,1997,2,0.0069595,0.0069595,0.55365,0.541182,0.0124683,34.2146,34.1647,11,11,0,0.876605,0.855413,0.021192,0,1,1,0
100.1,1997,3,0.00305563,0.00305563,0.491956,0.520709,0.0287535,33.9678,34.0828,9,9,0,1.01251,1.01282,0.000312,0,1,0,0
100.2,1998,1,0.00215775,0.00215775,0.797377,0.785046,0.0123315,35.1895,35.1402,10,10,0,0.820171,0.819235,0.000936,0,1,1,1
100.2,1998,2,0.0191282,0.0191282,0.528748,0.55365,0.0249017,34.115,34.2146,11,11,0,0.855413,0.907981,0.052568,0,1,0,0
100.2,1998,3,0.0210209,0.0210209,0.455497,0.491956,0.0364592,33.822,33.9678,9,9,0,1.01282,0.87032,0.142504,0,0,0,0
100.3,1999,1,0.00540665,0.00540665,0.788592,0.797377,0.00878501,35.1544,35.1895,10,9,-1,0.819235,0.910104,0.0908693,0,1,1,0
100.3,1999,2,0.00303891,0.00303891,0.525047,0.528748,0.00370151,34.1002,34.115,11,11,0,0.907981,0.915325,0.007344,0,1,1,1
100.3,1999,3,0.000550825,0.000550825,0.497686,0.455497,0.0421891,33.9907,33.822,9,10,1,0.87032,0.739875,0.130445,0,1,0,0
100.4,2000,1,0.0278565,0.0278565,0.807332,0.788592,0.01874,35.2293,35.1544,9,9,0,0.910104,0.934368,0.024264,0,0,1,0
100.4,2000,2,0.00571951,0.00571951,0.520502,0.525047,0.00454479,34.082,34.1002,11,11,0,0.915325,0.933181,0.017856,0,1,1,0
100.4,2000,3,0.00832041,0.00832041,0.487983,0.497686,0.00970319,33.9519,33.9907,10,10,0,0.739875,0.809371,0.069496,0,1,1,0
100.5,2001,1,0.0280351,0.0280351,0.78464,0.807332,0.0226916,35.1386,35.2293,9,10,1,0.934368,0.788371,0.145997,0,0,0,0
100.5,2001,2,0.001159,0.001159,0.539664,0.520502,0.0191617,34.1587,34.082,11,11,0,0.933181,0.956845,0.023664,0,1,1,0
100.5,2001,3,0.0323072,0.0323072,0.482452,0.487983,0.00553071,33.9298,33.9519,10,9,-1,0.809371,0.853272,0.0439013,0,0,1,0
100.6,2002,1,0.000297349,0.000297349,0.757601,0.78464,0.0270393,35.0304,35.1386,10,10,0,0.788371,0.837363,0.048992,0,1,0,0
100.6,2002,2,0.0187438,0.0187438,0.560807,0.539664,0.0211434,34.2432,34.1587,11,11,0,0.956845,0.918677,0.038168,0,1,0,0
100.6,2002,3,0.0100018,0.0100018,0.498373,0.482452,0.0159214,33.9935,33.9298,9,9,0,0.853272,0.864064,0.010792,0,1,1,0
100.7,2003,1,0.00668271,0.00668271,0.793481,0.757601,0.0358802,35.1739,35.0304,10,10,0,0.837363,0.828235,0.009128,0,1,0,0
100.7,2003,2,0.0121928,0.0121928,0.546686,0.560807,0.0141216,34.1867,34.2432,11,11,0,0.918677,0.944309,0.025632,0,1,1,0
100.7,2003,3,0.0046944,0.0046944,0.478283,0.498373,0.0200908,33.9131,33.9935,9,9,0,0.864064,0.875584,0.01152,0,1,0,0
100.8,2004,1,0.00117009,0.00117009,0.789143,0.793481,0.00433868,35.1566,35.1739,10,10,0,0.828235,0.837611,0.009376,0,1,1,1
100.8,2004,2,0.00753593,0.00753593,0.555041,0.546686,0.00835526,34.2202,34.1867,11,11,0,0.944309,0.929341,0.014968,0,1,1,0
100.8,2004,3,0.00497659,0.00497659,0.482207,0.478283,0.00392452,33.9288,33.9131,9,9,0,0.875584,0.85472,0.020864,0,1,1,0
100.9,2005,1,0.00163346,0.00163346,0.794911,0.789143,0.00576824,35.1796,35.1566,10,10,0,0.837611,0.825019,0.012592,0,1,1,0
100.9,2005,2,0.00753593,0.00753593,0.546686,0.555041,0.00835526,34.1867,34.2202,11,11,0,0.929341,0.944309,0.014968,0,1,1,0
100.9,2005,3,0.00309212,0.00309212,0.483329,0.482207,0.00112188,33.9333,33.9288,9,9,0,0.85472,0.872768,0.018048,0,1,1,0
101,2006,1,0.000976074,0.000976074,0.791852,0.794911,0.00305933,35.1674,35.1796,10,10,0,0.825019,0.831859,0.00684,0,1,1,1
101,2006,2,0.008771,0.008771,0.556478,0.546686,0.00979233,34.2259,34.1867,11,11,0,0.944309,0.926637,0.017672,0,1,1,0
101,2006,3,0.000794679,0.000794679,0.482308,0.483329,0.00102147,33.9292,33.9333,9,9,0,0.872768,0.877128,0.00436,0,1,1,1
101.1,2007,1,0.000512708,0.000512708,0.793481,0.791852,0.00162977,35.1739,35.1674,10,10,0,0.831859,0.828235,0.003624,0,1,1,1
101.1,2007,2,0.000792883,0.000792883,0.555556,0.556478,0.000922203,34.2222,34.2259,11,11,0,0.926637,0.928373,0.001736,0,1,1,1
101.1,2007,3,0.00749385,0.00749385,0.48805,0.482308,0.00574201,33.9522,33.9292,9,9,0,0.877128,0.847712,0.029416,0,1,1,0
101.2,2008,1,0.00174534,0.00174534,0.786636,0.793481,0.00684547,35.1465,35.1739,10,10,0,0.828235,0.843115,0.01488,0,1,1,0
101.2,2008,2,0.00797812,0.00797812,0.546686,0.555556,0.00887012,34.1867,34.2222,11,11,0,0.928373,0.944309,0.015936,0,1,1,0
101.2,2008,3,0.00749385,0.00749385,0.482308,0.48805,0.00574201,33.9292,33.9522,9,9,0,0.847712,0.877128,0.029416,0,1,1,0
101.3,2009,1,0.00123263,0.00123263,0.791852,0.786636,0.0052157,35.1674,35.1465,10,10,0,0.843115,0.831859,0.011256,0,1,1,0
101.3,2009,2,0.0111783,0.0111783,0.55927,0.546686,0.0125847,34.2371,34.1867,11,11,0,0.944309,0.921365,0.022944,0,1,1,0
101.3,2009,3,0.000476331,0.000476331,0.481967,0.482308,0.000340283,33.9279,33.9292,9,9,0,0.877128,0.881464,0.004336,0,1,1,1
101.4,2010,1,0.000512708,0.000512708,0.793481,0.791852,0.00162977,35.1739,35.1674,10,10,0,0.831859,0.828235,0.003624,0,1,1,1
101.4,2010,2,0.0126375,0.0126375,0.545087,0.55927,0.0141836,34.1803,34.2371,11,11,0,0.921365,0.947109,0.025744,0,1,1,0
101.4,2010,3,0.00722814,0.00722814,0.487565,0.481967,0.00559765,33.9503,33.9279,9,9,0,0.881464,0.850376,0.031088,0,1,1,0
101.5,2011,1,0.0010324,0.0010324,0.790006,0.793481,0.00347519,35.16,35.1739,10,10,0,0.828235,0.835867,0.007632,0,1,1,1
101.5,2011,2,0.0115089,0.0115089,0.557963,0.545087,0.012876,34.2319,34.1803,11,11,0,0.947109,0.923837,0.023272,0,1,1,0
101.5,2011,3,0.00502755,0.00502755,0.484275,0.487565,0.00328982,33.9371,33.9503,9,9,0,0.850376,0.868416,0.01804,0,1,1,0
101.6,2012,1,0.0010324,0.0010324,0.793481,0.790006,0.00347519,35.1739,35.16,10,10,0,0.835867,0.828235,0.007632,0,1,1,1
101.6,2012,2,0.0115172,0.0115172,0.545077,0.557963,0.0128852,34.1803,34.2319,11,11,0,0.923837,0.947125,0.023288,0,1,1,0
101.6,2012,3,0.000646658,0.000646658,0.483692,0.484275,0.000582814,33.9348,33.9371,9,9,0,0.868416,0.871216,0.0028,0,1,1,1
101.7,2013,1,0.00899579,0.00899579,0.752731,0.793481,0.0407505,35.0109,35.1739,10,10,0,0.828235,0.839107,0.010872,0,1,0,0
101.7,2013,2,0.0115172,0.0115172,0.557963,0.545077,0.0128852,34.2319,34.1803,11,11,0,0.947125,0.923837,0.023288,0,1,1,0
101.7,2013,3,0.000312038,0.000312038,0.483292,0.483692,0.000400662,33.9332,33.9348,9,9,0,0.871216,0.872928,0.001712,0,1,1,1
101.8,2014,1,0.000986174,0.000986174,0.754184,0.752731,0.00145304,35.0167,35.0109,10,10,0,0.839107,0.835099,0.004008,0,1,1,1
101.8,2014,2,0.00095351,0.00095351,0.556856,0.557963,0.0011068,34.2274,34.2319,11,11,0,0.923837,0.925925,0.002088,0,1,1,1
101.8,2014,3,0.00194897,0.00194897,0.484924,0.483292,0.00163239,33.9397,33.9332,9,9,0,0.872928,0.864864,0.008064,0,1,1,1
101.9,2015,1,0.00150183,0.00150183,0.756383,0.754184,0.00219876,35.0255,35.0167,10,10,0,0.835099,0.828995,0.006104,1,1,1,1
101.9,2015,2,0.0130095,0.0130095,0.542065,0.556856,0.0147908,34.1683,34.2274,11,11,0,0.925925,0.952285,0.02636,1,1,1,0
101.9,2015,3,0.000234112,0.000234112,0.485077,0.484924,0.000153333,33.9403,33.9397,9,9,0,0.864864,0.864024,0.00084,1,1,1,1
102,2016,1,0.000704654,0.000704654,0.755353,0.756383,0.00102955,35.0214,35.0255,10,10,0,0.828995,0.831859,0.002864,0,1,1,1
102,2016,2,0.0161061,0.0161061,0.560807,0.542065,0.0187422,34.2432,34.1683,11,11,0,0.952285,0.918677,0.033608,0,1,1,0
102,2016,3,0.000807315,0.000807315,0.484549,0.485077,0.000528842,33.9382,33.9403,9,9,0,0.864024,0.86692,0.002896,0,1,1,1
102.1,2017,1,0.000891611,0.000891611,0.756655,0.755353,0.00130218,35.0266,35.0214,10,10,0,0.831859,0.828235,0.003624,0,1,1,1
102.1,2017,2,0.0178399,0.0178399,0.540301,0.560807,0.0205062,34.1612,34.2432,11,11,0,0.918677,0.955501,0.036824,0,1,0,0
102.1,2017,3,0.0042093,0.0042093,0.487303,0.484549,0.0027543,33.9492,33.9382,9,9,0,0.86692,0.851816,0.015104,0,1,1,0
